6776,0.866416,0.877334,0.865232,0.874591
6780,0,0,0,0
6783,0.866416,0.877334,0.865232,0.874591
6789,0.866416,0.877334,0.865232,0.874591
6810,0.866416,0.877334,0.865232,0.874591
6815,0.866416,0.877334,0.865232,0.874591
6819,0.866416,0.877334,0.865232,0
6822,0.866416,0.877334,0.865232,0.874591
6827,0,0,0,0
6830,0,0,0,0
6832,0.866416,0.877334,0.865232,0.874591
6836,0,0,0,0
6844,0,0,0,0
6853,0,0,0,0
6857,0.866416,0.877334,0.865232,0.874591
6859,0,0,0,0
6867,0,0,0,0
6882,0.866416,0,0.865232,0
6884,0,0,0,0
6894,0.866416,0.877334,0.865232,0.874591
6895,0,0.877334,0.865232,0.874591
6906,0,0,0,0
6908,0,0.877334,0.865232,0.874591
6909,0,0,0,0
6915,0.866416,0.877334,0.865232,0.874591
6924,0.866416,0.877334,0.865232,0.874591
6928,0.866416,0.877334,0.865232,0.874591
6939,0,0,0,0
6940,0,0.877334,0.865232,0
6943,0,0,0,0
6944,0.866416,0.877334,0.865232,0.874591
6961,0.866416,0.877334,0.865232,0.874591
6968,0.866416,0.877334,0.865232,0.874591
6973,0.866416,0.877334,0.865232,0.874591
6974,0,0.877334,0.865232,0.874591
6984,0.866416,0.877334,0.865232,0.874591
6988,0,0,0,0
6995,0,0,0,0
6996,0.866416,0.877334,0.865232,0.874591
6999,0.866416,0.877334,0.865232,0.874591
7006,0,0,0,0
7017,0.866416,0.877334,0.865232,0.874591
7021,0.866416,0.877334,0.865232,0.874591
7038,0.866416,0.877334,0.865232,0.874591
7040,0.866416,0.877334,0.865232,0.874591
7047,0.866416,0.877334,0.865232,0.874591
7053,0.866416,0.877334,0.865232,0.874591
7056,0,0,0,0
7073,0,0,0,0
7075,0.866416,0.877334,0.865232,0.874591
7080,0,0,0.865232,0
7081,0.866416,0.877334,0.865232,0.874591
7105,0.866416,0.877334,0.865232,0.874591
7126,0.866416,0.877334,0.865232,0.874591
7132,0,0,0,0
7157,0.866416,0.877334,0.865232,0.874591
7172,0.866416,0.877334,0.865232,0.874591
7175,0.866416,0.877334,0.865232,0.874591
7178,0,0,0,0
7181,0,0,0,0
7193,0,0,0,0
7194,0.866416,0.877334,0.865232,0.874591
7201,0.866416,0.877334,0.865232,0.874591
7218,0,0,0.865232,0
7219,0.866416,0.877334,0.865232,0.874591
7221,0.866416,0.877334,0.865232,0.874591
7232,0.866416,0.877334,0.865232,0.874591
7236,0,0,0,0
7241,0.866416,0.877334,0.865232,0.874591
7244,0.866416,0.877334,0.865232,0.874591
7257,0.866416,0.877334,0.865232,0.874591
7272,0.866416,0.877334,0.865232,0.874591
7288,0,0,0,0
7289,0.866416,0.877334,0.865232,0.874591
7290,0.866416,0.877334,0.865232,0.874591
7292,0.866416,0.877334,0.865232,0.874591
7296,0,0,0,0
7312,0.866416,0.877334,0.865232,0.874591
7318,0.866416,0.877334,0.865232,0.874591
7326,0.866416,0.877334,0.865232,0.874591
7328,0,0,0,0
7339,0.866416,0.877334,0.865232,0.874591
7352,0,0,0,0
7354,0,0,0,0
7357,0.866416,0.877334,0.865232,0.874591
7365,0.866416,0.877334,0.865232,0.874591
7371,0,0,0,0
7372,0,0,0,0
7390,0.866416,0,0.865232,0.874591
7393,0.866416,0.877334,0.865232,0.874591
7394,0.866416,0.877334,0.865232,0.874591
7399,0.866416,0.877334,0.865232,0.874591
7401,0,0,0,0
7407,0,0,0,0
7422,0.866416,0.877334,0.865232,0.874591
7423,0.866416,0.877334,0.865232,0.874591
7438,0.866416,0.877334,0.865232,0.874591
7447,0,0,0,0
7461,0,0,0,0
7471,0,0,0,0
7473,0,0,0,0
7474,0.866416,0.877334,0.865232,0.874591
7475,0.866416,0.877334,0.865232,0.874591
7491,0,0,0,0
7504,0.866416,0,0.865232,0
7511,0,0,0,0
7516,0.866416,0.877334,0.865232,0.874591
7536,0.866416,0.877334,0.865232,0.874591
7545,0.866416,0.877334,0.865232,0.874591
7560,0.866416,0.877334,0.865232,0.874591
7580,0.866416,0.877334,0.865232,0.874591
7594,0,0,0.865232,0
7600,0,0,0,0
7610,0,0,0,0
7612,0.866416,0.877334,0.865232,0.874591
7614,0,0,0,0
7619,0.866416,0.877334,0.865232,0.874591
7620,0.866416,0.877334,0.865232,0.874591
7632,0.866416,0.877334,0.865232,0.874591
7653,0,0,0,0
7682,0,0.877334,0.865232,0.874591
7684,0,0.877334,0,0
7686,0,0,0.865232,0
7711,0,0,0.865232,0
7712,0,0,0,0
7721,0,0,0,0
7740,0.866416,0.877334,0.865232,0.874591
7745,0,0,0,0
7748,0,0.877334,0.865232,0.874591
7752,0,0,0,0
7762,0,0,0,0
7768,0,0,0,0
7770,0,0.877334,0,0.874591
7790,0,0,0,0
7803,0,0.877334,0,0
7805,0.866416,0.877334,0.865232,0.874591
7809,0.866416,0.877334,0.865232,0.874591
7817,0,0,0.865232,0
7819,0.866416,0.877334,0.865232,0.874591
7822,0,0.877334,0.865232,0.874591
7833,0.866416,0.877334,0.865232,0.874591
7847,0,0,0,0
7855,0.866416,0.877334,0.865232,0.874591
7858,0,0,0,0
7863,0,0,0.865232,0
7867,0.866416,0.877334,0.865232,0.874591
7868,0,0,0,0
7881,0,0,0,0
7887,0,0,0,0
7905,0,0,0,0
7910,0,0,0,0
7925,0.866416,0.877334,0.865232,0.874591
7934,0.866416,0.877334,0.865232,0.874591
7942,0.866416,0.877334,0.865232,0.874591
7960,0.866416,0.877334,0.865232,0.874591
7990,0,0,0,0
8003,0.866416,0.877334,0.865232,0.874591
8017,0,0,0,0
8018,0,0,0.865232,0
8036,0.866416,0.877334,0.865232,0.874591
8051,0.866416,0.877334,0.865232,0.874591
8066,0.866416,0.877334,0.865232,0.874591
8097,0,0,0,0
8099,0.866416,0.877334,0.865232,0.874591
8115,0.866416,0.877334,0.865232,0.874591
8120,0.866416,0.877334,0.865232,0.874591
8122,0.866416,0.877334,0.865232,0.874591
8128,0,0,0,0
8151,0,0,0,0
8159,0.866416,0.877334,0.865232,0.874591
8162,0.866416,0.877334,0.865232,0.874591
8163,0.866416,0.877334,0.865232,0.874591
8164,0,0,0,0
8176,0.866416,0.877334,0.865232,0.874591
8178,0.866416,0.877334,0.865232,0.874591
8183,0,0,0,0
8186,0.866416,0.877334,0.865232,0.874591
8189,0.866416,0.877334,0.865232,0.874591
8191,0.866416,0.877334,0.865232,0.874591
8192,0.866416,0.877334,0.865232,0.874591
8194,0,0,0.865232,0
8197,0.866416,0.877334,0.865232,0.874591
8200,0,0,0.865232,0
8202,0.866416,0.877334,0.865232,0.874591
8216,0.866416,0,0.865232,0.874591
8220,0.866416,0.877334,0.865232,0.874591
8232,0,0,0,0
8235,0.866416,0.877334,0.865232,0.874591
8241,0.866416,0.877334,0.865232,0
8253,0.866416,0,0.865232,0
8260,0,0,0,0
8262,0,0,0,0
8267,0.866416,0.877334,0.865232,0.874591
8274,0.866416,0.877334,0.865232,0.874591
8277,0,0,0,0
8282,0,0,0.865232,0
8283,0.866416,0.877334,0.865232,0.874591
8285,0,0,0,0
8325,0.866416,0.877334,0.865232,0.874591
8333,0.866416,0,0,0
8347,0,0,0,0
8367,0.866416,0.877334,0.865232,0.874591
8374,0.866416,0.877334,0.865232,0.874591
8395,0.866416,0.877334,0.865232,0.874591
8407,0,0,0,0
8416,0.866416,0.877334,0.865232,0.874591
8432,0.866416,0.877334,0.865232,0.874591
8433,0.866416,0.877334,0.865232,0.874591
8439,0,0,0,0
8445,0,0,0,0
8452,0,0,0,0
8458,0,0,0,0
8464,0.866416,0.877334,0.865232,0.874591
8465,0,0.877334,0.865232,0.874591
8466,0.866416,0.877334,0.865232,0.874591
8475,0.866416,0.877334,0.865232,0.874591
8476,0.866416,0.877334,0.865232,0.874591
8477,0.866416,0.877334,0.865232,0.874591
8481,0,0,0.865232,0
8492,0.866416,0.877334,0.865232,0.874591
8493,0,0.877334,0.865232,0.874591
8499,0,0,0,0
8507,0,0.877334,0,0.874591
8532,0.866416,0.877334,0.865232,0.874591
8536,0,0,0,0
8545,0,0,0,0
8576,0,0,0,0
8577,0.866416,0.877334,0.865232,0.874591
8588,0.866416,0.877334,0.865232,0.874591
8592,0.866416,0.877334,0.865232,0.874591
8603,0.866416,0,0.865232,0
8607,0.866416,0,0.865232,0.874591
8614,0,0,0,0
8621,0,0,0,0
8622,0.866416,0.877334,0.865232,0.874591
8631,0,0,0,0
8639,0.866416,0.877334,0.865232,0.874591
8642,0.866416,0.877334,0.865232,0.874591
8657,0,0,0,0
8669,0.866416,0.877334,0.865232,0.874591
8682,0.866416,0.877334,0.865232,0.874591
8689,0.866416,0.877334,0.865232,0.874591
8725,0.866416,0,0.865232,0.874591
8730,0,0,0,0
8731,0.866416,0.877334,0.865232,0.874591
8735,0,0,0,0
8767,0.866416,0.877334,0.865232,0.874591
8777,0,0,0,0
8779,0,0,0.865232,0
8786,0.866416,0.877334,0.865232,0.874591
8791,0.866416,0.877334,0.865232,0.874591
8794,0.866416,0,0.865232,0
8815,0.866416,0.877334,0.865232,0.874591
8827,0.866416,0.877334,0.865232,0.874591
8835,0,0,0,0
8851,0,0,0,0
8854,0.866416,0.877334,0.865232,0.874591
8864,0,0,0,0
8867,0.866416,0.877334,0.865232,0.874591
8871,0.866416,0.877334,0.865232,0.874591
8900,0,0,0,0
8901,0,0,0,0
8902,0.866416,0.877334,0.865232,0.874591
8904,0.866416,0.877334,0.865232,0.874591
8909,0.866416,0.877334,0.865232,0.874591
8911,0,0,0,0
8922,0,0,0,0
8946,0.866416,0.877334,0.865232,0.874591
8950,0.866416,0.877334,0.865232,0.874591
8951,0.866416,0.877334,0.865232,0.874591
8958,0,0,0,0
8959,0.866416,0.877334,0.865232,0.874591
8962,0.866416,0,0.865232,0.874591
8966,0,0,0,0
8979,0.866416,0.877334,0.865232,0.874591
8992,0,0,0,0
8998,0.866416,0.877334,0.865232,0.874591
9008,0.866416,0.877334,0.865232,0.874591
9010,0.866416,0.877334,0.865232,0.874591
9018,0.866416,0.877334,0.865232,0.874591
9040,0.866416,0.877334,0.865232,0.874591
9042,0,0.877334,0.865232,0.874591
9048,0.866416,0.877334,0.865232,0.874591
9049,0,0,0,0
9056,0.866416,0.877334,0.865232,0.874591
9062,0.866416,0.877334,0.865232,0.874591
9076,0.866416,0.877334,0.865232,0.874591
9078,0.866416,0.877334,0.865232,0.874591
9082,0.866416,0.877334,0.865232,0.874591
9112,0.866416,0.877334,0.865232,0.874591
9127,0,0.877334,0.865232,0.874591
9128,0.866416,0.877334,0.865232,0.874591
9138,0.866416,0.877334,0.865232,0.874591
9147,0.866416,0.877334,0.865232,0.874591
9176,0.866416,0.877334,0.865232,0.874591
9192,0.866416,0.877334,0.865232,0.874591
9208,0,0,0,0
9209,0,0,0,0
9216,0.866416,0.877334,0.865232,0.874591
9226,0.866416,0.877334,0.865232,0.874591
9227,0,0,0,0
9228,0.866416,0.877334,0.865232,0.874591
9248,0.866416,0.877334,0.865232,0.874591
9255,0.866416,0.877334,0.865232,0.874591
9262,0.866416,0.877334,0.865232,0.874591
9271,0,0,0,0
9280,0.866416,0.877334,0.865232,0.874591
9285,0.866416,0.877334,0.865232,0.874591
9290,0.866416,0.877334,0.865232,0.874591
9300,0,0,0.865232,0
9321,0.866416,0.877334,0.865232,0.874591
9337,0.866416,0.877334,0.865232,0.874591
9346,0,0,0,0
9351,0.866416,0.877334,0.865232,0.874591
9364,0.866416,0.877334,0.865232,0.874591
9377,0,0,0,0
9386,0.866416,0.877334,0.865232,0.874591
9395,0.866416,0.877334,0.865232,0.874591
9398,0,0,0,0
9403,0.866416,0.877334,0.865232,0.874591
9405,0,0,0.865232,0
9420,0.866416,0.877334,0.865232,0.874591
9432,0,0,0,0
9435,0,0,0,0
9447,0.866416,0.877334,0.865232,0.874591
9455,0.866416,0.877334,0.865232,0.874591
9476,0.866416,0.877334,0.865232,0.874591
9493,0,0,0,0
9509,0.866416,0.877334,0.865232,0.874591
9516,0.866416,0.877334,0.865232,0.874591
9523,0.866416,0.877334,0.865232,0.874591
9529,0.866416,0.877334,0.865232,0.874591
9539,0,0,0,0
9544,0,0,0,0
9551,0.866416,0.877334,0.865232,0.874591
9571,0.866416,0.877334,0.865232,0.874591
9576,0.866416,0.877334,0.865232,0.874591
9580,0.866416,0.877334,0.865232,0.874591
9583,0.866416,0.877334,0.865232,0.874591
9585,0.866416,0.877334,0.865232,0.874591
9586,0,0,0,0
9593,0.866416,0.877334,0.865232,0.874591
9598,0,0,0,0
9599,0,0,0,0
9602,0.866416,0,0.865232,0.874591
9603,0.866416,0,0.865232,0.874591
9604,0.866416,0,0.865232,0.874591
9608,0.866416,0,0.865232,0.874591
9620,0,0,0,0
9622,0.866416,0.877334,0.865232,0.874591
9625,0,0,0,0
9626,0,0,0,0
9630,0.866416,0.877334,0.865232,0.874591
9644,0.866416,0.877334,0.865232,0.874591
9646,0.866416,0.877334,0.865232,0.874591
9648,0,0,0,0
9652,0,0,0,0
9656,0.866416,0.877334,0.865232,0.874591
9665,0,0,0,0
9679,0.866416,0.877334,0.865232,0.874591
9690,0.866416,0.877334,0.865232,0.874591
9698,0.866416,0,0.865232,0.874591
9708,0.866416,0.877334,0.865232,0.874591
9714,0,0,0,0
9718,0,0.877334,0,0.874591
9745,0,0.877334,0.865232,0.874591
9759,0.866416,0.877334,0.865232,0.874591
9762,0.866416,0.877334,0.865232,0.874591
9765,0.866416,0,0.865232,0.874591
9769,0.866416,0.877334,0.865232,0.874591
9776,0.866416,0.877334,0.865232,0.874591
9778,0.866416,0.877334,0.865232,0.874591
9786,0,0,0.865232,0
9789,0,0.877334,0,0
9795,0,0.877334,0.865232,0.874591
9806,0.866416,0,0.865232,0.874591
9832,0,0,0,0.874591
9835,0,0,0,0
9840,0.866416,0.877334,0.865232,0.874591
9867,0.866416,0.877334,0.865232,0.874591
9870,0,0,0,0
9892,0.866416,0.877334,0.865232,0.874591
9898,0,0,0,0
9914,0,0,0,0
9920,0.866416,0.877334,0.865232,0.874591
9926,0.866416,0.877334,0.865232,0.874591
9927,0,0,0,0
9932,0.866416,0.877334,0.865232,0.874591
9938,0.866416,0.877334,0.865232,0.874591
9944,0,0,0.865232,0
9960,0,0,0,0
9966,0.866416,0.877334,0.865232,0.874591
9968,0.866416,0.877334,0.865232,0.874591
9973,0,0,0,0
9982,0.866416,0.877334,0.865232,0.874591
9985,0,0,0,0
9996,0.866416,0.877334,0.865232,0.874591
9999,0.866416,0.877334,0.865232,0.874591
10000,0,0,0,0
10001,0,0,0.865232,0
10003,0.866416,0.877334,0.865232,0.874591
10006,0.866416,0.877334,0.865232,0.874591
10013,0.866416,0.877334,0.865232,0.874591
10021,0,0.877334,0.865232,0.874591
10046,0,0.877334,0.865232,0.874591
10060,0,0,0,0
10069,0.866416,0.877334,0.865232,0.874591
10080,0,0,0,0
10090,0,0,0,0
10098,0.866416,0.877334,0.865232,0.874591
10104,0,0,0,0
10105,0.866416,0,0.865232,0.874591
10108,0.866416,0.877334,0.865232,0.874591
10111,0.866416,0.877334,0.865232,0.874591
10112,0.866416,0.877334,0.865232,0.874591
10128,0.866416,0.877334,0.865232,0.874591
10139,0.866416,0.877334,0.865232,0.874591
10165,0.866416,0.877334,0.865232,0.874591
10170,0.866416,0.877334,0.865232,0.874591
10177,0,0,0,0
10194,0,0,0,0
10202,0.866416,0.877334,0.865232,0.874591
10204,0,0,0,0.874591
10211,0,0,0,0
10213,0.866416,0.877334,0.865232,0.874591
10218,0.866416,0.877334,0.865232,0.874591
10219,0,0.877334,0.865232,0.874591
10245,0,0,0,0
10247,0.866416,0.877334,0.865232,0.874591
10250,0.866416,0.877334,0.865232,0.874591
10259,0.866416,0.877334,0.865232,0.874591
10273,0.866416,0.877334,0.865232,0.874591
10274,0.866416,0.877334,0.865232,0.874591
10277,0.866416,0.877334,0.865232,0.874591
10278,0.866416,0.877334,0.865232,0.874591
10279,0.866416,0.877334,0.865232,0.874591
10280,0,0,0,0
10286,0.866416,0,0.865232,0.874591
10293,0,0,0,0
10296,0,0,0,0
10304,0.866416,0.877334,0.865232,0.874591
10327,0.866416,0.877334,0.865232,0.874591
10328,0,0,0.865232,0
10333,0,0,0,0
10344,0,0,0,0
10348,0,0,0.865232,0
10353,0.866416,0.877334,0.865232,0.874591
10355,0,0,0,0
10358,0,0,0,0
10361,0,0,0,0
10367,0.866416,0.877334,0.865232,0.874591
10376,0,0,0,0
10393,0.866416,0.877334,0.865232,0.874591
10397,0.866416,0.877334,0.865232,0.874591
10412,0.866416,0.877334,0.865232,0.874591
10415,0,0,0,0
10433,0,0,0,0
10434,0.866416,0.877334,0.865232,0.874591
10436,0,0,0,0
10460,0.866416,0.877334,0.865232,0.874591
10462,0,0.877334,0.865232,0.874591
10465,0.866416,0.877334,0.865232,0.874591
10489,0,0,0.865232,0
10503,0.866416,0.877334,0.865232,0.874591
10528,0.866416,0.877334,0.865232,0.874591
10541,0.866416,0.877334,0.865232,0.874591
10568,0.866416,0.877334,0.865232,0.874591
10571,0,0.877334,0,0
10577,0,0,0,0
10580,0,0,0.865232,0
10587,0.866416,0.877334,0.865232,0.874591
10588,0,0.877334,0.865232,0.874591
10622,0,0,0,0
10623,0.866416,0,0.865232,0.874591
10626,0.866416,0.877334,0.865232,0.874591
10656,0,0.877334,0.865232,0.874591
10657,0.866416,0.877334,0.865232,0.874591
10675,0.866416,0.877334,0.865232,0.874591
10683,0.866416,0.877334,0.865232,0.874591
10686,0.866416,0.877334,0.865232,0.874591
10693,0.866416,0,0.865232,0
10698,0.866416,0.877334,0.865232,0.874591
10700,0,0,0,0
10710,0,0.877334,0.865232,0.874591
10757,0.866416,0.877334,0.865232,0.874591
10763,0,0,0,0
10793,0,0,0,0
10800,0.866416,0.877334,0.865232,0.874591
10807,0.866416,0.877334,0.865232,0.874591
10810,0.866416,0.877334,0.865232,0.874591
10820,0.866416,0.877334,0.865232,0.874591
10843,0.866416,0.877334,0.865232,0.874591
10846,0.866416,0.877334,0.865232,0.874591
10860,0.866416,0.877334,0.865232,0.874591
10880,0.866416,0.877334,0.865232,0.874591
10882,0.866416,0.877334,0.865232,0.874591
10892,0.866416,0.877334,0.865232,0.874591
10921,0.866416,0.877334,0.865232,0.874591
10931,0,0,0,0
10937,0,0,0.865232,0
10951,0.866416,0.877334,0.865232,0.874591
10961,0,0,0.865232,0
10967,0.866416,0.877334,0.865232,0.874591
10983,0,0,0.865232,0
10985,0.866416,0.877334,0.865232,0.874591
10986,0,0,0.865232,0
10992,0,0,0.865232,0
10993,0.866416,0.877334,0.865232,0.874591
11000,0,0,0,0
11011,0.866416,0.877334,0.865232,0.874591
11017,0.866416,0.877334,0.865232,0.874591
11028,0.866416,0.877334,0.865232,0.874591
11030,0,0,0,0
11031,0.866416,0.877334,0.865232,0.874591
11032,0,0.877334,0.865232,0.874591
11033,0,0,0.865232,0
11034,0.866416,0.877334,0.865232,0.874591
11044,0.866416,0.877334,0.865232,0.874591
11046,0.866416,0.877334,0.865232,0.874591
11069,0,0,0,0
11070,0.866416,0.877334,0.865232,0.874591
11106,0.866416,0.877334,0.865232,0.874591
11110,0.866416,0.877334,0.865232,0
11111,0.866416,0.877334,0.865232,0.874591
11112,0.866416,0.877334,0.865232,0.874591
11117,0,0,0,0
11121,0.866416,0.877334,0.865232,0.874591
11129,0,0,0,0
11132,0.866416,0.877334,0.865232,0.874591
11140,0,0,0,0
11152,0,0,0,0
11153,0,0,0.865232,0
11155,0.866416,0.877334,0.865232,0.874591
11157,0,0,0,0
11158,0.866416,0.877334,0.865232,0.874591
11164,0,0,0,0
11174,0.866416,0.877334,0.865232,0.874591
11188,0,0.877334,0,0
11191,0.866416,0.877334,0.865232,0.874591
11192,0.866416,0.877334,0.865232,0.874591
11196,0.866416,0.877334,0.865232,0.874591
11205,0.866416,0.877334,0.865232,0.874591
11208,0.866416,0.877334,0.865232,0.874591
11215,0.866416,0.877334,0.865232,0.874591
11216,0,0,0,0
11224,0,0,0,0
11231,0,0,0,0
11249,0.866416,0.877334,0.865232,0.874591
11253,0,0.877334,0.865232,0.874591
11259,0,0,0,0
11274,0.866416,0.877334,0.865232,0.874591
11277,0.866416,0.877334,0.865232,0
11284,0.866416,0.877334,0.865232,0.874591
11295,0,0,0,0
11299,0.866416,0.877334,0.865232,0.874591
11305,0.866416,0.877334,0.865232,0.874591
11325,0,0,0,0
11328,0.866416,0.877334,0.865232,0.874591
11332,0.866416,0.877334,0.865232,0.874591
11359,0.866416,0.877334,0.865232,0.874591
11363,0,0,0,0
11369,0.866416,0.877334,0.865232,0.874591
11377,0.866416,0.877334,0.865232,0.874591
11380,0.866416,0.877334,0.865232,0.874591
11388,0.866416,0.877334,0.865232,0.874591
11404,0.866416,0.877334,0.865232,0.874591
11412,0.866416,0,0.865232,0
11413,0,0,0,0
11452,0.866416,0.877334,0.865232,0.874591
11468,0,0,0,0
11471,0.866416,0.877334,0.865232,0.874591
11472,0,0.877334,0.865232,0.874591
11476,0,0,0,0
11493,0.866416,0.877334,0.865232,0.874591
11499,0,0,0,0
11504,0,0,0,0
11508,0.866416,0.877334,0.865232,0.874591
11512,0.866416,0.877334,0.865232,0.874591
11546,0,0,0,0
11552,0.866416,0.877334,0.865232,0.874591
11557,0.866416,0.877334,0.865232,0.874591
11559,0,0,0,0
11562,0.866416,0.877334,0.865232,0.874591
11572,0,0,0,0
11576,0,0,0,0
11579,0.866416,0.877334,0.865232,0.874591
11581,0.866416,0.877334,0.865232,0.874591
11582,0,0,0,0
11584,0,0,0,0
11587,0.866416,0.877334,0.865232,0.874591
11590,0.866416,0.877334,0.865232,0.874591
11600,0.866416,0.877334,0.865232,0.874591
11608,0,0,0,0
11616,0.866416,0.877334,0.865232,0.874591
11641,0.866416,0,0.865232,0.874591
11642,0,0,0.865232,0
11651,0,0,0,0
11656,0.866416,0.877334,0.865232,0.874591
11662,0,0,0,0
11672,0,0,0,0
11683,0.866416,0.877334,0.865232,0.874591
11684,0.866416,0.877334,0.865232,0.874591
11688,0.866416,0.877334,0.865232,0.874591
11698,0.866416,0.877334,0.865232,0.874591
11704,0,0.877334,0,0
11713,0,0.877334,0,0.874591
11719,0,0,0.865232,0
11726,0.866416,0,0.865232,0.874591
11732,0,0,0,0
11743,0.866416,0.877334,0.865232,0.874591
11749,0,0,0,0
11760,0,0,0,0
11771,0.866416,0.877334,0.865232,0.874591
11772,0,0,0,0
11782,0,0,0.865232,0
11788,0.866416,0.877334,0.865232,0.874591
11790,0.866416,0.877334,0.865232,0.874591
11801,0.866416,0.877334,0.865232,0.874591
11810,0.866416,0.877334,0.865232,0.874591
11822,0.866416,0.877334,0.865232,0.874591
11846,0,0,0,0
11863,0.866416,0.877334,0.865232,0.874591
11882,0.866416,0.877334,0.865232,0.874591
11886,0.866416,0.877334,0.865232,0.874591
11887,0,0,0.865232,0
11902,0.866416,0.877334,0.865232,0.874591
11929,0,0,0,0
11959,0.866416,0.877334,0.865232,0.874591
11974,0.866416,0.877334,0.865232,0.874591
11975,0.866416,0.877334,0.865232,0.874591
11989,0.866416,0.877334,0.865232,0.874591
11991,0.866416,0.877334,0.865232,0.874591
12000,0,0,0.865232,0
12008,0.866416,0.877334,0.865232,0.874591
12017,0,0,0,0
12025,0,0.877334,0,0.874591
12032,0.866416,0.877334,0.865232,0.874591
12035,0.866416,0.877334,0.865232,0.874591
12044,0,0,0,0
12052,0,0,0,0
12058,0.866416,0.877334,0.865232,0.874591
12068,0.866416,0.877334,0.865232,0.874591
12071,0.866416,0.877334,0.865232,0.874591
12079,0.866416,0.877334,0.865232,0.874591
12095,0,0.877334,0.865232,0.874591
12100,0.866416,0.877334,0.865232,0.874591
12105,0,0,0,0
12120,0,0,0,0
12121,0.866416,0.877334,0.865232,0.874591
12146,0.866416,0.877334,0.865232,0.874591
12158,0.866416,0.877334,0.865232,0.874591
12160,0.866416,0.877334,0.865232,0.874591
12166,0,0,0,0
12184,0.866416,0.877334,0.865232,0.874591
12187,0.866416,0.877334,0.865232,0.874591
12197,0,0,0,0
12209,0.866416,0.877334,0.865232,0.874591
12210,0.866416,0.877334,0.865232,0.874591
12213,0.866416,0.877334,0.865232,0.874591
12219,0,0,0,0
12220,0.866416,0.877334,0.865232,0.874591
12225,0,0,0,0
12228,0,0,0.865232,0
12230,0.866416,0.877334,0.865232,0.874591
12239,0.866416,0.877334,0.865232,0.874591
12259,0,0.877334,0.865232,0.874591
12263,0.866416,0.877334,0.865232,0.874591
12264,0.866416,0.877334,0.865232,0.874591
12267,0,0,0,0
12270,0.866416,0.877334,0.865232,0.874591
12276,0.866416,0.877334,0.865232,0.874591
12284,0,0,0.865232,0
12290,0,0,0,0
12295,0.866416,0.877334,0.865232,0.874591
12305,0.866416,0.877334,0.865232,0.874591
12309,0,0,0.865232,0
12318,0.866416,0.877334,0.865232,0.874591
12319,0.866416,0.877334,0.865232,0.874591
12320,0.866416,0.877334,0.865232,0.874591
12325,0,0,0,0
12336,0.866416,0.877334,0.865232,0.874591
12337,0,0,0,0
12346,0.866416,0.877334,0.865232,0.874591
12359,0,0.877334,0.865232,0.874591
12366,0.866416,0.877334,0.865232,0.874591
12375,0,0,0.865232,0
12377,0.866416,0.877334,0.865232,0.874591
12378,0.866416,0.877334,0.865232,0.874591
12380,0,0,0.865232,0
12415,0.866416,0.877334,0.865232,0.874591
12422,0.866416,0.877334,0.865232,0.874591
12446,0.866416,0.877334,0.865232,0.874591
12452,0.866416,0.877334,0.865232,0.874591
12456,0,0,0.865232,0
12463,0,0,0,0
12469,0.866416,0.877334,0.865232,0.874591
12473,0.866416,0.877334,0.865232,0.874591
12481,0,0,0,0
12502,0,0,0.865232,0
12526,0.866416,0,0.865232,0
12543,0,0,0.865232,0.874591
12544,0,0.877334,0.865232,0.874591
12546,0,0.877334,0,0.874591
12575,0,0,0,0
12585,0,0.877334,0.865232,0.874591
12598,0.866416,0.877334,0.865232,0.874591
12606,0.866416,0.877334,0.865232,0.874591
12612,0.866416,0.877334,0.865232,0.874591
12643,0.866416,0.877334,0.865232,0.874591
12646,0.866416,0.877334,0.865232,0.874591
12647,0.866416,0.877334,0.865232,0.874591
12648,0.866416,0.877334,0.865232,0.874591
12650,0,0,0,0
12653,0.866416,0.877334,0.865232,0.874591
12656,0.866416,0.877334,0.865232,0.874591
12665,0,0,0.865232,0
12670,0.866416,0.877334,0.865232,0.874591
12671,0.866416,0.877334,0.865232,0.874591
12678,0.866416,0.877334,0.865232,0.874591
12687,0.866416,0.877334,0.865232,0.874591
12688,0.866416,0.877334,0.865232,0.874591
12692,0,0,0,0
12697,0.866416,0.877334,0.865232,0.874591
12702,0.866416,0.877334,0.865232,0.874591
12704,0,0.877334,0.865232,0.874591
12724,0.866416,0.877334,0.865232,0.874591
12781,0,0,0.865232,0
12782,0.866416,0,0.865232,0.874591
12785,0.866416,0.877334,0.865232,0.874591
12786,0.866416,0.877334,0.865232,0.874591
12797,0,0,0,0
12801,0.866416,0.877334,0.865232,0.874591
12803,0.866416,0.877334,0.865232,0.874591
