4998,0.159166,0.295360,0.289137,0.309983
5008,0.221356,0.466009,0.265871,0.409062
5009,0.320491,0.179864,0.495647,0.284908
5028,0.708749,0.769442,0.722243,0.718689
5046,0.736450,0.767950,0.846565,0.753203
5058,0.177564,0.139906,0.310374,0.216285
5059,0.099165,0.027280,0.016882,0.118716
5061,0.959915,0.952022,0.923136,0.926422
5062,0.137074,0.286719,0.131628,0.233149
5067,0.338082,0.067681,0.103656,0.178319
5072,0.156013,0.179744,0.100339,0.164869
5081,0.821146,0.616903,0.840365,0.686814
5084,0.117752,0.027819,0.001423,0.112730
5101,0.349381,0.378983,0.527481,0.337974
5103,0.666926,0.827109,0.764369,0.746897
5120,0.917457,0.901196,0.904591,0.900598
5126,0.609713,0.711117,0.857172,0.692050
5137,0.941818,0.934200,0.911458,0.918835
5139,0.429812,0.489964,0.448603,0.491545
5146,0.968567,0.949078,0.927292,0.944628
5149,0.143970,0.263689,0.010903,0.203296
5162,0.869541,0.905828,0.915291,0.890819
5166,0.718173,0.758284,0.860337,0.740265
5177,0.006797,0.150505,0.000000,0.124558
5181,0.103125,0.188565,0.078948,0.207762
5187,0.150467,0.033442,0.028514,0.064438
5190,0.957729,0.958846,0.924649,0.950895
5194,0.463583,0.813802,0.689508,0.680921
5205,0.512192,0.448177,0.686057,0.529891
5207,0.062014,0.093797,0.020999,0.105042
5211,0.148346,0.272442,0.208133,0.220518
5215,0.132273,0.169268,0.040017,0.196790
5229,0.844148,0.821511,0.819724,0.820139
5230,0.961324,0.942052,0.928187,0.930309
5245,0.408974,0.508760,0.573073,0.547217
5256,0.943045,0.897074,0.917507,0.877619
5268,0.518173,0.551462,0.730758,0.603166
5274,0.957375,0.944045,0.930180,0.930823
5276,0.077553,0.073147,0.014766,0.137057
5277,0.876200,0.884981,0.878616,0.878872
5285,0.159414,0.227534,0.273553,0.266383
5287,0.693724,0.774855,0.806152,0.766265
5309,0.426014,0.492101,0.639023,0.548919
5311,0.416825,0.192383,0.646813,0.333380
5326,0.136814,0.357479,0.037536,0.300886
5333,0.660746,0.654686,0.840888,0.619151
5348,0.922972,0.797592,0.886653,0.838877
5351,0.316895,0.386193,0.483193,0.399404
5357,0.256763,0.104983,0.137124,0.152590
5361,0.860866,0.894078,0.881324,0.882795
5371,0.158709,0.081927,0.046922,0.140482
5384,0.296993,0.348938,0.639559,0.432041
5387,0.905229,0.910254,0.904405,0.866557
5393,0.031497,0.050135,0.000582,0.043979
5396,0.000371,0.527688,0.000000,0.071717
5423,0.875881,0.918380,0.882800,0.901106
5438,0.165207,0.102093,0.020090,0.181155
5447,0.686985,0.702020,0.766124,0.685125
5456,0.165768,0.142223,0.317714,0.227209
5461,0.095988,0.115026,0.022787,0.111737
5479,0.213666,0.292251,0.202704,0.254690
5489,0.760464,0.857273,0.828415,0.768527
5490,0.917872,0.903107,0.885501,0.889883
5493,0.163391,0.049926,0.012645,0.144653
5500,0.928529,0.845108,0.897468,0.902050
5508,0.148657,0.269396,0.204798,0.269771
5510,0.963416,0.953645,0.936462,0.941880
5519,0.728450,0.658393,0.833920,0.724225
5538,0.674776,0.441259,0.756451,0.623548
5546,0.579021,0.426965,0.795000,0.518556
5548,0.954289,0.943209,0.908218,0.934293
5557,0.883162,0.888852,0.873126,0.879856
5558,0.962008,0.932442,0.921980,0.935134
5569,0.937777,0.749622,0.897528,0.821644
5591,0.731790,0.792357,0.743499,0.733811
5608,0.490338,0.564875,0.560263,0.525200
5609,0.238202,0.260684,0.628906,0.415553
5614,0.893904,0.858244,0.848220,0.856803
5621,0.433853,0.676857,0.576422,0.621992
5623,0.971286,0.937777,0.928029,0.947072
5625,0.867063,0.893846,0.873340,0.891588
5642,0.365264,0.149207,0.137332,0.357286
5666,0.967507,0.950769,0.927217,0.935161
5667,0.954469,0.938705,0.926672,0.901966
5673,0.832531,0.844078,0.814631,0.838595
5685,0.722597,0.789345,0.818047,0.782729
5689,0.168512,0.118995,0.171069,0.268027
5702,0.527200,0.823050,0.557429,0.728573
5716,0.143585,0.161547,0.061432,0.218169
5727,0.182269,0.158868,0.116574,0.182234
5729,0.883027,0.837999,0.881342,0.831434
5742,0.944947,0.926200,0.898198,0.923549
5743,0.332468,0.303959,0.159012,0.388053
5750,0.948890,0.887839,0.920466,0.904330
5752,0.859957,0.901799,0.884961,0.851668
5761,0.843048,0.845958,0.841420,0.782679
5762,0.947315,0.935784,0.916770,0.911977
5768,0.947007,0.926039,0.905948,0.908304
5777,0.954984,0.886369,0.930619,0.846396
5781,0.546251,0.860018,0.657681,0.622300
5785,0.241946,0.161243,0.324071,0.248857
5792,0.040222,0.200077,0.000001,0.101164
5793,0.740711,0.767792,0.777810,0.759508
5800,0.966056,0.945070,0.926368,0.940398
5813,0.927162,0.940328,0.909530,0.937719
5814,0.966364,0.963038,0.929854,0.954448
5827,0.958084,0.927010,0.919679,0.918735
5841,0.286839,0.163952,0.460784,0.287211
5842,0.494365,0.451884,0.736857,0.457634
5843,0.593646,0.851603,0.736450,0.751377
5857,0.942628,0.885975,0.898826,0.870948
5866,0.272768,0.381402,0.617089,0.438531
5869,0.879276,0.925660,0.888230,0.916078
5870,0.913926,0.898310,0.898184,0.881234
5878,0.161755,0.043394,0.021703,0.080518
5888,0.367740,0.578930,0.338156,0.540738
5892,0.377210,0.241436,0.598538,0.385579
5917,0.934331,0.888640,0.897646,0.871924
5918,0.171514,0.258928,0.053589,0.211494
5924,0.947656,0.926310,0.912350,0.902711
5937,0.940102,0.895120,0.910371,0.870313
5941,0.450158,0.485849,0.535452,0.371662
5947,0.211155,0.033718,0.079636,0.084248
5950,0.369485,0.395428,0.205166,0.393470
5961,0.928014,0.908352,0.906267,0.898696
5963,0.365446,0.345727,0.294929,0.338931
5966,0.903090,0.875252,0.878368,0.837749
5971,0.955639,0.941240,0.915864,0.936373
5986,0.827381,0.773270,0.858452,0.771323
5999,0.662720,0.860814,0.774074,0.765193
6007,0.886079,0.908081,0.906700,0.859449
6023,0.574293,0.743524,0.685618,0.713016
6032,0.745710,0.779493,0.766737,0.676161
6036,0.719183,0.747450,0.825161,0.745907
6039,0.231468,0.589135,0.168327,0.306586
6042,0.814049,0.716126,0.746393,0.673630
6046,0.947746,0.946594,0.917009,0.929529
6065,0.097520,0.328324,0.114937,0.129969
6069,0.333567,0.145700,0.504442,0.254269
6073,0.831589,0.889107,0.883778,0.850761
6078,0.788681,0.613484,0.836912,0.674359
6095,0.179101,0.498349,0.237906,0.421225
6109,0.105905,0.073703,0.000672,0.135288
6111,0.964720,0.933481,0.926523,0.940405
6113,0.963569,0.939960,0.931775,0.915844
6119,0.921408,0.919257,0.920335,0.913861
6132,0.079306,0.067082,0.012158,0.090667
6135,0.899842,0.810784,0.856132,0.777393
6157,0.775861,0.763491,0.796945,0.792424
6162,0.143585,0.221049,0.184910,0.198269
6189,0.531121,0.666400,0.703264,0.600576
6193,0.081477,0.054589,0.001079,0.161919
6194,0.954071,0.936387,0.906103,0.914643
6200,0.974343,0.958902,0.936634,0.953260
6201,0.089099,0.199654,0.006810,0.134677
6210,0.260889,0.224365,0.132269,0.356576
6218,0.440365,0.402554,0.455166,0.469710
6222,0.160452,0.093198,0.192645,0.169123
6228,0.082231,0.045820,0.000363,0.099341
6234,0.136437,0.192797,0.062525,0.149469
6254,0.958093,0.951518,0.926852,0.949065
6263,0.880431,0.848971,0.892092,0.836684
6276,0.950171,0.919331,0.913646,0.882646
6279,0.073655,0.063263,0.003375,0.064005
6293,0.936197,0.884088,0.918048,0.832768
6294,0.105891,0.094988,0.069707,0.139710
6300,0.947918,0.892025,0.916005,0.876455
6301,0.109799,0.077281,0.002516,0.128169
6304,0.922626,0.898691,0.874125,0.892479
6324,0.278455,0.161296,0.312328,0.188860
6344,0.922215,0.916235,0.862211,0.898817
6353,0.330640,0.362898,0.322893,0.358884
6356,0.440358,0.564094,0.661346,0.539262
6371,0.955636,0.901298,0.923421,0.877684
6380,0.912054,0.841066,0.897078,0.860726
6391,0.399434,0.204492,0.569120,0.264681
6398,0.733947,0.704961,0.815499,0.694157
6399,0.671700,0.785682,0.797328,0.779074
6419,0.969114,0.932442,0.931572,0.932970
6427,0.113786,0.144729,0.006871,0.150288
6429,0.058999,0.079704,0.015490,0.067292
6439,0.527381,0.243802,0.552170,0.365201
6441,0.476989,0.575709,0.721482,0.547273
6468,0.225014,0.393534,0.170869,0.445500
6470,0.142998,0.335202,0.027170,0.142267
6475,0.109649,0.172138,0.054270,0.169983
6497,0.076268,0.047501,0.000374,0.146315
6500,0.795544,0.734717,0.795894,0.766627
6501,0.931589,0.929264,0.902171,0.914345
6510,0.245683,0.232265,0.186061,0.334634
6512,0.959689,0.958666,0.927864,0.953241
6522,0.545530,0.700738,0.637972,0.604311
6539,0.122928,0.201445,0.065757,0.188327
6546,0.385892,0.118854,0.188120,0.255849
6565,0.147527,0.258924,0.218531,0.228973
6566,0.885941,0.896227,0.911474,0.877938
6573,0.737799,0.803471,0.835416,0.701279
6578,0.936459,0.931251,0.896721,0.905192
6579,0.532795,0.316311,0.777623,0.425497
6583,0.928991,0.933535,0.903485,0.912647
6591,0.137873,0.175608,0.100244,0.206857
6602,0.081690,0.160736,0.002628,0.180619
6604,0.102290,0.119793,0.092761,0.140391
6609,0.789580,0.765899,0.849113,0.794114
6616,0.499427,0.610530,0.529000,0.583650
6617,0.921377,0.904625,0.911298,0.882813
6618,0.125199,0.190278,0.091952,0.197710
6619,0.187685,0.113485,0.172802,0.168603
6634,0.344297,0.356448,0.318328,0.413386
6646,0.310026,0.291257,0.369801,0.304157
6650,0.207299,0.415214,0.502222,0.408157
6651,0.532493,0.640474,0.553406,0.588910
6662,0.078180,0.052418,0.008714,0.104527
6664,0.142252,0.239197,0.015836,0.193188
6680,0.809178,0.790448,0.854314,0.817746
6686,0.154331,0.111706,0.050791,0.185640
6689,0.840040,0.813581,0.817484,0.847914
6699,0.106293,0.118131,0.032886,0.093530
6704,0.362872,0.321919,0.609861,0.355800
6718,0.177737,0.209003,0.156738,0.215681
6720,0.964079,0.958461,0.926087,0.948166
6726,0.704224,0.816720,0.801834,0.726070
6732,0.269990,0.332420,0.190542,0.294725
6771,0.147311,0.200256,0.174088,0.207770
6772,0.116049,0.097515,0.067644,0.109664
6776,0.945064,0.935021,0.904473,0.915701
6780,0.064204,0.116865,0.030825,0.105724
6783,0.749589,0.905349,0.821140,0.799981
6789,0.948540,0.928544,0.904530,0.921516
6810,0.958066,0.952181,0.923216,0.943910
6815,0.930453,0.942031,0.909374,0.931398
6819,0.660171,0.444002,0.551687,0.493076
6822,0.928858,0.937801,0.908496,0.933524
6827,0.151786,0.056006,0.026955,0.076084
6830,0.138805,0.096605,0.264341,0.119860
6832,0.903225,0.796650,0.849229,0.831024
6836,0.248128,0.510753,0.255820,0.376775
6844,0.213810,0.053660,0.044809,0.155546
6853,0.339085,0.421800,0.413370,0.491508
6857,0.957756,0.930707,0.925507,0.899965
6859,0.116562,0.193726,0.133458,0.222607
6867,0.223040,0.452019,0.440108,0.411646
6882,0.736398,0.461835,0.787865,0.491069
6884,0.172921,0.348789,0.375293,0.270406
6894,0.818553,0.858730,0.858921,0.828012
6895,0.403524,0.660900,0.518162,0.615403
6906,0.230940,0.146447,0.176483,0.191031
6908,0.424125,0.603972,0.522355,0.432361
6909,0.103824,0.106631,0.020094,0.128278
6915,0.826902,0.815051,0.851986,0.813484
6924,0.850332,0.898491,0.848913,0.832363
6928,0.936676,0.938983,0.913918,0.936017
6939,0.203090,0.335117,0.233406,0.276296
6940,0.344711,0.600572,0.569130,0.537846
6943,0.123459,0.183324,0.111236,0.168749
6944,0.943976,0.897832,0.907119,0.878017
6961,0.939827,0.936216,0.920218,0.884962
6968,0.845120,0.819519,0.868934,0.785117
6973,0.926976,0.878278,0.908822,0.865221
6974,0.454170,0.722156,0.650552,0.596138
6984,0.934884,0.911097,0.904170,0.880878
6988,0.030363,0.055123,0.000940,0.069498
6995,0.094105,0.067469,0.000672,0.102165
6996,0.877956,0.780957,0.851478,0.812026
6999,0.871102,0.771691,0.835117,0.784649
7006,0.123161,0.202118,0.117852,0.173529
7017,0.722741,0.761745,0.856798,0.716744
7021,0.893075,0.886242,0.889881,0.885616
7038,0.927218,0.945854,0.906315,0.935083
7040,0.930765,0.893396,0.899895,0.897088
7047,0.954764,0.900991,0.917534,0.909578
7053,0.905707,0.779289,0.900725,0.841634
7056,0.171575,0.138589,0.068081,0.181051
7073,0.271786,0.279060,0.206008,0.283313
7075,0.970395,0.935748,0.930009,0.926693
7080,0.334357,0.208247,0.594819,0.273715
7081,0.952847,0.940640,0.922043,0.910759
7105,0.909805,0.913922,0.907433,0.909664
7126,0.531832,0.548977,0.827997,0.562645
7132,0.082113,0.051514,0.004675,0.084423
7157,0.957445,0.944322,0.923378,0.934437
7172,0.957081,0.961760,0.927175,0.948351
7175,0.599414,0.698384,0.793532,0.620560
7178,0.173849,0.198017,0.023374,0.229648
7181,0.172635,0.260237,0.212091,0.284280
7193,0.221822,0.206289,0.086312,0.241005
7194,0.959602,0.931371,0.929692,0.891770
7201,0.953285,0.940640,0.922138,0.909811
7218,0.478490,0.670667,0.626662,0.601538
7219,0.507022,0.665315,0.724860,0.611297
7221,0.965957,0.938982,0.918357,0.923879
7232,0.956109,0.928292,0.921135,0.914933
7236,0.250175,0.472274,0.046558,0.351329
7241,0.918085,0.902702,0.888229,0.873676
7244,0.900076,0.892735,0.875063,0.856608
7257,0.953151,0.887898,0.922139,0.891394
7272,0.935864,0.947387,0.914412,0.943476
7288,0.170783,0.041171,0.028601,0.079308
7289,0.957953,0.954001,0.925865,0.947381
7290,0.903052,0.857451,0.880128,0.837478
7292,0.946488,0.942000,0.904211,0.923370
7296,0.255016,0.185147,0.303437,0.210308
7312,0.886479,0.798181,0.875694,0.808975
7318,0.928361,0.916069,0.898266,0.879837
7326,0.542416,0.589462,0.710796,0.422779
7328,0.204756,0.334764,0.076023,0.390974
7339,0.749940,0.813937,0.817037,0.753163
7352,0.079144,0.100871,0.000043,0.089018
7354,0.270351,0.579671,0.059063,0.302379
7357,0.957275,0.940692,0.926493,0.931716
7365,0.587911,0.718025,0.762373,0.611477
7371,0.398486,0.203144,0.431899,0.289951
7372,0.389461,0.477796,0.358944,0.489422
7390,0.559408,0.653806,0.746997,0.588540
7393,0.778586,0.863112,0.840885,0.831010
7394,0.898660,0.913620,0.895374,0.904006
7399,0.787353,0.876594,0.897037,0.779693
7401,0.144676,0.407164,0.199918,0.224264
7407,0.187596,0.182916,0.201906,0.268396
7422,0.525658,0.656654,0.600440,0.616718
7423,0.942423,0.920163,0.920492,0.927043
7438,0.627695,0.645648,0.770025,0.662900
7447,0.134192,0.202909,0.135505,0.188440
7461,0.060108,0.058525,0.008978,0.067515
7471,0.033419,0.050007,0.000331,0.047682
7473,0.257023,0.383155,0.148639,0.332232
7474,0.666752,0.709222,0.763683,0.711398
7475,0.670700,0.724173,0.797074,0.737096
7491,0.186618,0.160382,0.026674,0.173737
7504,0.560010,0.402174,0.702960,0.484598
7511,0.096196,0.088803,0.002352,0.109279
7516,0.946913,0.912474,0.911531,0.870631
7536,0.727128,0.636854,0.799476,0.663716
7545,0.832831,0.855240,0.868777,0.868545
7560,0.956557,0.924605,0.929998,0.903885
7580,0.520865,0.681521,0.731898,0.588675
7594,0.415088,0.401441,0.625025,0.405872
7600,0.153988,0.093824,0.074378,0.162435
7610,0.058720,0.117817,0.004961,0.107497
7612,0.965589,0.954934,0.922888,0.948518
7614,0.144549,0.171659,0.074635,0.183536
7619,0.603019,0.563943,0.711871,0.512481
7620,0.886287,0.844307,0.845500,0.846389
7632,0.831415,0.772883,0.869059,0.795803
7653,0.137852,0.129072,0.007545,0.153999
7682,0.451225,0.630338,0.604437,0.570352
7684,0.329662,0.545762,0.432732,0.375764
7686,0.375702,0.321424,0.528645,0.315974
7711,0.365815,0.258772,0.597157,0.333441
7712,0.428746,0.572390,0.396672,0.469024
7721,0.252780,0.204602,0.333085,0.234076
7740,0.920171,0.925458,0.907214,0.924777
7745,0.026864,0.070651,0.000323,0.050966
7748,0.461723,0.916727,0.610157,0.751699
7752,0.061020,0.044255,0.005708,0.090964
7762,0.232373,0.313173,0.096969,0.284865
7768,0.066708,0.066397,0.001015,0.066012
7770,0.340338,0.414343,0.244644,0.434126
7790,0.114377,0.134799,0.009053,0.144113
7803,0.295657,0.334342,0.225402,0.359246
7805,0.837782,0.880678,0.841133,0.815117
7809,0.696091,0.554342,0.743094,0.643405
7817,0.368267,0.243081,0.586225,0.335202
7819,0.960159,0.955210,0.928774,0.943121
7822,0.347890,0.673177,0.510143,0.570569
7833,0.677048,0.697935,0.735264,0.747758
7847,0.082024,0.054599,0.009329,0.111225
7855,0.965013,0.953655,0.923344,0.943445
7858,0.120203,0.067861,0.118853,0.113757
7863,0.435412,0.466351,0.608563,0.465924
7867,0.751337,0.763075,0.750649,0.761205
7868,0.140190,0.106120,0.052394,0.124390
7881,0.146156,0.270505,0.059800,0.221173
7887,0.387204,0.449344,0.491630,0.468148
7905,0.411304,0.516517,0.488334,0.465890
7910,0.146209,0.125217,0.038308,0.165408
7925,0.881877,0.866022,0.866419,0.876006
7934,0.742262,0.765289,0.803702,0.745961
7942,0.619804,0.625713,0.573621,0.651997
7960,0.955810,0.936800,0.928240,0.920061
7990,0.174561,0.160618,0.047149,0.206459
8003,0.886830,0.882697,0.891913,0.882947
8017,0.121552,0.040889,0.001033,0.098378
8018,0.439295,0.229470,0.567207,0.314135
8036,0.970932,0.956368,0.928490,0.949492
8051,0.609954,0.557237,0.803186,0.622449
8066,0.890395,0.866353,0.848374,0.840013
8097,0.174590,0.108408,0.106872,0.163987
8099,0.950910,0.921338,0.916027,0.900538
8115,0.941029,0.903881,0.900605,0.895923
8120,0.951866,0.908844,0.914044,0.898903
8122,0.944987,0.946825,0.905074,0.935435
8128,0.223414,0.281939,0.117339,0.320063
8151,0.163812,0.141705,0.287433,0.268289
8159,0.959205,0.917417,0.912868,0.914395
8162,0.649651,0.631952,0.829139,0.634404
8163,0.936689,0.937982,0.909817,0.900149
8164,0.094131,0.069901,0.001134,0.108397
8176,0.960193,0.949335,0.929739,0.938653
8178,0.969068,0.960178,0.936503,0.963631
8183,0.166079,0.111006,0.005227,0.209767
8186,0.933506,0.926382,0.902160,0.930347
8189,0.949573,0.905559,0.903451,0.894884
8191,0.855767,0.885590,0.876527,0.871863
8192,0.964890,0.957695,0.932095,0.959092
8194,0.469531,0.319524,0.650472,0.383535
8197,0.508469,0.562530,0.663653,0.580576
8200,0.344532,0.324860,0.502849,0.343466
8202,0.947453,0.921099,0.913696,0.903603
8216,0.721137,0.676150,0.810815,0.694670
8220,0.696569,0.809600,0.785382,0.773674
8232,0.149363,0.261784,0.074077,0.242457
8235,0.763943,0.597414,0.864929,0.646733
8241,0.562263,0.375509,0.732446,0.463916
8253,0.706018,0.354699,0.631079,0.495147
8260,0.137145,0.191064,0.004446,0.129288
8262,0.138183,0.035865,0.016886,0.083659
8267,0.897649,0.801734,0.873747,0.843421
8274,0.967590,0.932396,0.922440,0.934194
8277,0.224328,0.086319,0.119550,0.120778
8282,0.294827,0.354138,0.553328,0.342308
8283,0.905879,0.893081,0.900338,0.888262
8285,0.141671,0.425980,0.192795,0.238701
8325,0.964401,0.953548,0.930291,0.950521
8333,0.555974,0.641138,0.464153,0.491961
8347,0.149604,0.085422,0.167624,0.148332
8367,0.760034,0.746967,0.780185,0.739345
8374,0.958243,0.948384,0.929614,0.944634
8395,0.716991,0.804806,0.795762,0.769286
8407,0.185029,0.119985,0.112202,0.177256
8416,0.557348,0.754646,0.700510,0.691234
8432,0.677726,0.745870,0.809350,0.690560
8433,0.931079,0.904486,0.918814,0.903625
8439,0.109370,0.083256,0.031448,0.150371
8445,0.116878,0.085339,0.057508,0.165273
8452,0.347894,0.071270,0.181259,0.177906
8458,0.022129,0.035013,0.000000,0.072371
8464,0.797082,0.785904,0.888100,0.778951
8465,0.420957,0.486072,0.618391,0.426929
8466,0.904874,0.861315,0.896434,0.848288
8475,0.932389,0.909773,0.906823,0.900642
8476,0.938776,0.938023,0.916842,0.938213
8477,0.809032,0.809103,0.765102,0.749953
8481,0.276863,0.614881,0.602761,0.377702
8492,0.911008,0.841003,0.884359,0.842870
8493,0.332195,0.423522,0.517680,0.398853
8499,0.358319,0.063566,0.183666,0.275582
8507,0.326956,0.499448,0.483689,0.469173
8532,0.860103,0.880335,0.874562,0.847004
8536,0.357008,0.477184,0.249826,0.433501
8545,0.118623,0.090446,0.001082,0.137963
8576,0.223207,0.139422,0.378302,0.239832
8577,0.772343,0.878764,0.816300,0.829332
8588,0.935422,0.903218,0.904246,0.897709
8592,0.843581,0.873706,0.886664,0.833084
8603,0.525034,0.243870,0.633581,0.311477
8607,0.667125,0.499650,0.694895,0.686270
8614,0.057643,0.029571,0.000053,0.114271
8621,0.132700,0.152155,0.249643,0.159051
8622,0.904544,0.883590,0.883808,0.880260
8631,0.105788,0.109230,0.016679,0.112488
8639,0.929688,0.845777,0.910666,0.840013
8642,0.775524,0.482963,0.787315,0.553906
8657,0.117667,0.187014,0.005597,0.150697
8669,0.834378,0.819722,0.869357,0.799914
8682,0.682036,0.784300,0.870953,0.686993
8689,0.960860,0.954144,0.926356,0.942277
8725,0.630692,0.577422,0.705018,0.690933
8730,0.262428,0.385611,0.142802,0.240370
8731,0.887658,0.887759,0.889563,0.886153
8735,0.280162,0.217185,0.437812,0.250606
8767,0.935029,0.905421,0.916146,0.867758
8777,0.041940,0.068427,0.000828,0.066986
8779,0.255162,0.413590,0.632270,0.438665
8786,0.966046,0.953797,0.929782,0.952551
8791,0.809478,0.803421,0.795973,0.751209
8794,0.545165,0.288759,0.781113,0.437981
8815,0.951288,0.928292,0.915774,0.915372
8827,0.739829,0.598846,0.814233,0.769612
8835,0.233467,0.039589,0.108527,0.087694
8851,0.287645,0.185833,0.303980,0.224573
8854,0.814719,0.712350,0.717906,0.745526
8864,0.045951,0.061360,0.000126,0.092829
8867,0.946915,0.899635,0.914339,0.894449
8871,0.865490,0.731647,0.839548,0.725375
8900,0.337271,0.133678,0.401243,0.235991
8901,0.079566,0.063304,0.000264,0.079702
8902,0.944003,0.916746,0.925886,0.916056
